"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505",2020-06-11,"SRP",3.51542590921716,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505",2020-06-12,"SRP",4.15674581906443,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505",2020-06-12,"SRP",54.340028764613,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200604_0915_Hypo_8_Limno.Sample.20160505",2020-06-04,"SRP",17.9451238807806,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505",2020-06-12,"SRP",3.35509593175534,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505",2020-06-12,"SRP",10.0889549851516,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505",2020-06-12,"SRP",17.3038039709334,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505",2020-06-15,"SRP",10.0889549851516,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505",2020-06-15,"SRP",10.5699449175371,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505",2020-06-15,"SRP",2.87410599936989,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505",2020-06-15,"SRP",3.35509593175534,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505",2020-06-16,"SRP",2.87410599936989,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505",2020-06-16,"SRP",35.5814214015805,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505",2020-06-16,"SRP",39.5896708381259,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200604_1045_PML_0.5_Limno.Sample.20160505",2020-06-04,"SRP",3.83608586414079,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200616_0856_PML_2_Limno.Sample.20160505",2020-06-16,"SRP",2.07245611206081,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200616_0856_Hypo_8_Limno.Sample.20160505",2020-06-16,"SRP",22.915353182097,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200617_0920_PML_2_Limno.Sample.20160505",2020-06-17,"SRP",3.67575588667898,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200617_0920_Hypo_5.5_Limno.Sample.20160505",2020-06-17,"SRP",2.71377602190808,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200617_1038_PML_2_Limno.Sample.20160505",2020-06-17,"SRP",2.71377602190808,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200617_1038_Hypo_9_Limno.Sample.20160505",2020-06-17,"SRP",102.439022003158,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200622_0905_PML_3.5_Limno.Sample.20160505",2020-06-22,"SRP",6.24103552606804,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200622_0905_Hypo_7_Limno.Sample.20160505",2020-06-22,"SRP",4.47740577398806,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200622_0905_Surface_0_Limno.Sample.20160505",2020-06-22,"SRP",13.9368744442352,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200622_0905_Surface_0_Limno.Sample.20160505",2020-06-22,"SRP",12.3335746696171,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200604_1045_Hypo_8_Limno.Sample.20160505",2020-06-04,"SRP",43.2772603197477,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20200622_0905_Surface_0_Limno.Sample.20160505",2020-06-22,"SRP",24.1979930017915,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200623_1125_PML_1.5_Limno.Sample.20160505",2020-06-23,"SRP",3.03443597683171,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200623_1125_Hypo_8_Limno.Sample.20160505",2020-06-23,"SRP",46.6441898464458,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200623_1125_Surface_0_Limno.Sample.20160505",2020-06-23,"SRP",121.357959343652,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200623_0945_PML_1.5_Limno.Sample.20160505",2020-06-23,"SRP",2.55344604444626,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200623_0945_Hypo_8_Limno.Sample.20160505",2020-06-23,"SRP",20.8310634750933,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200624_1053_PML_0.5_Limno.Sample.20160505",2020-06-24,"SRP",2.39311606698445,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200624_1053_Hypo_4_Limno.Sample.20160505",2020-06-24,"SRP",11.0429755882519,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20200624_1053_Surface_0_Limno.Sample.20160505",2020-06-24,"SRP",4.31707579652624,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200624_0852_PML_1.5_Limno.Sample.20160505",2020-06-24,"SRP",2.23278608952263,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200604_1045_Surface_0_Limno.Sample.20160505",2020-06-04,"SRP",98.4307725666125,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_DeepHole_20200624_0852_Hypo_3_Limno.Sample.20160505",2020-06-24,"SRP",4.95839570637351,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"ME","ME_Outlet_20200624_0852_Surface_0_Limno.Sample.20160505",2020-06-24,"SRP",4.63773575144988,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200625_1006_PML_2.5_Limno.Sample.20160505",2020-06-25,"SRP",2.96002692378457,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200625_1006_Hypo_11_Limno.Sample.20160505",2020-06-25,"SRP",2.96002692378457,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200625_1006_Surface_0_Limno.Sample.20160505",2020-06-25,"SRP",2.96002692378457,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200625_1231_PML_1.5_Limno.Sample.20160505",2020-06-25,"SRP",1.59146617967536,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200625_1231_Hypo_7_Limno.Sample.20160505",2020-06-25,"SRP",3.03443597683171,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20200629_0854_PML_1_Limno.Sample.20160505",2020-06-29,"SRP",2.16758097628777,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20200629_0854_Hypo_3.5_Limno.Sample.20160505",2020-06-29,"SRP",3.59398368178201,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200630_1130_PML_1_Limno.Sample.20160505",2020-06-30,"SRP",3.75247287128137,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"BR","BR_DeepHole_20200606_1354_point_5.5_Limno.Sample.20160505",2020-06-06,"SRP",10.0889549851516,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200630_1130_Hypo_8_Limno.Sample.20160505",2020-06-30,"SRP",17.5410323577257,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200630_0958_PML_1_Limno.Sample.20160505",2020-06-30,"SRP",16.2731188417308,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200630_0958_Hypo_8_Limno.Sample.20160505",2020-06-30,"SRP",36.0842675291507,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BO","BO_DeepHole_20200701_1041_PML_0.25_Limno.Sample.20160505",2020-07-01,"SRP",3.43549449228265,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BO","BO_DeepHole_20200701_1041_Hypo_2_Limno.Sample.20160505",2020-07-01,"SRP",8.50714855626216,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20200701_0909_PML_0.5_Limno.Sample.20160505",2020-07-01,"SRP",8.66563774576152,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20200701_0909_Hypo_3_Limno.Sample.20160505",2020-07-01,"SRP",2.07245611206081,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20200703_0920_PML_0.25_Limno.Sample.20160505",2020-07-03,"SRP",2.32607016578713,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20200703_0920_Hypo_4_Limno.Sample.20160505",2020-07-03,"SRP",4.38642962927881,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200706_0901_PML_0.5_Limno.Sample.20160505",2020-07-06,"SRP",2.80153773428521,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"CB","CB_DeepHole_20200606_1010_point_5.5_Limno.Sample.20160505",2020-06-06,"SRP",21.151723430017,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200706_0901_Hypo_3.5_Limno.Sample.20160505",2020-07-06,"SRP",3.91096206078073,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200706_0901_Surface_0_Limno.Sample.20160505",2020-07-06,"SRP",16.5021540836243,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200706_0901_Surface_0_Limno.Sample.20160505",2020-07-06,"SRP",16.3418241061625,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200707_1130_PML_0.25_Limno.Sample.20160505",2020-07-07,"SRP",2.64304854478585,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200707_1130_Hypo_8_Limno.Sample.20160505",2020-07-07,"SRP",52.5671432370842,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200707_1000_PML_1_Limno.Sample.20160505",2020-07-07,"SRP",1.37513502879097,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200707_1000_Hypo_8_Limno.Sample.20160505",2020-07-07,"SRP",35.6087999606527,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200708_0945_PML_0.25_Limno.Sample.20160505",2020-07-08,"SRP",2.48455935528649,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200708_0945_Hypo_3.5_Limno.Sample.20160505",2020-07-08,"SRP",5.9713215242724,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20200708_0945_Surface_0_Limno.Sample.20160505",2020-07-08,"SRP",4.70340800827753,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"NG","NG_DeepHole_20200606_1135_point_5.5_Limno.Sample.20160505",2020-06-06,"SRP",73.9002860149546,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200710_1025_PML_2.5_Limno.Sample.20160505",2020-07-10,"SRP",2.16758097628777,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200710_1025_Hypo_7.5_Limno.Sample.20160505",2020-07-10,"SRP",3.27700530278329,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200710_1025_Surface_0_Limno.Sample.20160505",2020-07-10,"SRP",2.16758097628777,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200715_1015_PML_1.5_Limno.Sample.20160505",2020-07-15,"SRP",2.80153773428521,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200715_1015_Hypo_8_Limno.Sample.20160505",2020-07-15,"SRP",33.7069296866603,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200715_1015_Surface_0_Limno.Sample.20160505",2020-07-15,"SRP",19.6013918212173,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200715_0907_PML_2_Limno.Sample.20160505",2020-07-15,"SRP",2.00909178678841,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200715_0907_Hypo_8_Limno.Sample.20160505",2020-07-15,"SRP",34.1823972551584,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
41,"JO","JO_DeepHole_20200716_1120_PML_2_Limno.Sample.20160505",2020-07-16,"SRP",2.00909178678841,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
41,"JO","JO_DeepHole_20200716_1120_Hypo_4.5_Limno.Sample.20160505",2020-07-16,"SRP",9.9335512617564,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"HB","HB_DeepHole_20200603_1040_point_7_Limno.Sample.20160505",2020-06-03,"TN",7708.4450538667,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"WA","WA_DeepHole_20200606_1100_point_5.5_Limno.Sample.20160505",2020-06-06,"TN",188.567822489399,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200720_0900_PML_1_Limno.Sample.20160505",2020-07-20,"TN",2412.27125008469,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200720_0900_Hypo_4_Limno.Sample.20160505",2020-07-20,"TN",2230.95480543559,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200720_0900_Surface_0_Limno.Sample.20160505",2020-07-20,"TN",2485.92479593346,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200720_0900_Surface_0_Limno.Sample.20160505",2020-07-20,"TN",3436.3399547969,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20200720_0900_Surface_0_Limno.Sample.20160505",2020-07-20,"TN",5537.95414935902,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200721_0957_PML_2_Limno.Sample.20160505",2020-07-21,"TN",382.027194015313,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200721_0957_Hypo_8_Limno.Sample.20160505",2020-07-21,"TN",444.280217411553,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200722_1145_PML_2_Limno.Sample.20160505",2020-07-22,"TN",283.003783333184,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200722_1145_Hypo_8_Limno.Sample.20160505",2020-07-22,"TN",623.622045236988,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200722_1145_Surface_0_Limno.Sample.20160505",2020-07-22,"TN",1092.80631073741,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"MI","MI_DeepHole_20200607_1047_point_10_Limno.Sample.20160505",2020-06-07,"TN",1329.78844885815,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200723_1030_PML_3.5_Limno.Sample.20160505",2020-07-23,"TN",352.64249108661,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200723_1030_Hypo_8_Limno.Sample.20160505",2020-07-23,"TN",398.797706905641,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200723_1030_Surface_0_Limno.Sample.20160505",2020-07-23,"TN",387.534413189539,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200727_1130_PML_2.5_Limno.Sample.20160505",2020-07-27,"TN",382.620217486095,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BA","BA_DeepHole_20200727_1130_Hypo_7_Limno.Sample.20160505",2020-07-27,"TN",344.094279679366,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200727_0925_PML_2_Limno.Sample.20160505",2020-07-27,"TN",668.086464193854,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BR","BR_DeepHole_20200727_0925_Hypo_4_Limno.Sample.20160505",2020-07-27,"TN",646.210557834337,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200728_1210_PML_1_Limno.Sample.20160505",2020-07-28,"TN",506.930555576228,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200728_1210_Hypo_8_Limno.Sample.20160505",2020-07-28,"TN",667.087989491856,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200728_1210_Surface_0_Limno.Sample.20160505",2020-07-28,"TN",1255.35269795276,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"PR","PR_DeepHole_20200607_1500_point_2.5_Limno.Sample.20160505",2020-06-07,"TN",849.451461739562,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200728_1015_PML_1.5_Limno.Sample.20160505",2020-07-28,"TN",402.274798848138,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200728_1015_Hypo_8_Limno.Sample.20160505",2020-07-28,"TN",714.926308317683,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200729_1015_PML_2.5_Limno.Sample.20160505",2020-07-29,"TN",305.556956228001,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PA","PA_DeepHole_20200729_1015_Hypo_7_Limno.Sample.20160505",2020-07-29,"TN",395.794907886824,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200729_0845_PML_2_Limno.Sample.20160505",2020-07-29,"TN",332.756740607518,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"PE","PE_DeepHole_20200729_0845_Hypo_10_Limno.Sample.20160505",2020-07-29,"TN",1448.85158826413,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200729_1130_PML_1.5_Limno.Sample.20160505",2020-07-29,"TN",250.423818223516,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"TU","TU_DeepHole_20200729_1130_Hypo_6_Limno.Sample.20160505",2020-07-29,"TN",492.688056181366,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200803_0850_PML_1_Limno.Sample.20160505",2020-08-03,"TN",575.36704112176,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200803_0850_Hypo_4_Limno.Sample.20160505",2020-08-03,"TN",709.041366179316,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
35,"TF","TF_DeepHole_20200607_1145_point_7_Limno.Sample.20160505",2020-06-07,"TN",871.992660670884,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200803_0850_Surface_0_Limno.Sample.20160505",2020-08-03,"TN",536.705476433753,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200803_0850_Surface_0_Limno.Sample.20160505",2020-08-03,"TN",812.216153285608,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet3_20200803_0850_Surface_0_Limno.Sample.20160505",2020-08-03,"TN",1528.72355031795,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200804_1045_PML_2_Limno.Sample.20160505",2020-08-04,"TN",457.580634627857,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200804_1045_Hypo_8_Limno.Sample.20160505",2020-08-04,"TN",610.187526246046,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200804_1045_Surface_0_Limno.Sample.20160505",2020-08-04,"TN",1376.3748652292,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200804_0845_PML_2.5_Limno.Sample.20160505",2020-08-04,"TN",363.532953197586,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200804_0845_Hypo_8_Limno.Sample.20160505",2020-08-04,"TN",612.131108072455,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200805_0855_Hypo_4_Limno.Sample.20160505",2020-08-05,"TN",779.95861550693,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200609_1148_PML_0.5_Limno.Sample.20160505",2020-06-09,"TN",817.128897042424,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20200805_0855_Surface_0_Limno.Sample.20160505",2020-08-05,"TN",666.392945040762,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200806_0922_PML_3.5_Limno.Sample.20160505",2020-08-06,"TN",328.605336648966,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200806_0922_Hypo_8_Limno.Sample.20160505",2020-08-06,"TN",1634.6029692036,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200806_0922_Surface_0_Limno.Sample.20160505",2020-08-06,"TN",263.711608593284,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200811_1045_PML_1_Limno.Sample.20160505",2020-08-11,"TN",587.723651378489,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200811_1045_Hypo_8_Limno.Sample.20160505",2020-08-11,"TN",607.592809545248,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200811_1045_Surface_0_Limno.Sample.20160505",2020-08-11,"TN",5358.40485198286,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"WL","WL_DeepHole_20200811_0948_PML_1.5_Limno.Sample.20160505",2020-08-11,"TN",245.772949244507,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BO","BO_DeepHole_20200812_1055_PML_0_Limno.Sample.20160505",2020-08-12,"TN",644.591762832211,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_DeepHole_20200609_1148_Hypo_8_Limno.Sample.20160505",2020-06-09,"TN",1096.4073701388,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"BO","BO_DeepHole_20200812_1055_Hypo_2_Limno.Sample.20160505",2020-08-12,"TN",3401.24945894853,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20200812_0915_PML_0.5_Limno.Sample.20160505",2020-08-12,"TN",1910.9028872156,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"CB","CB_DeepHole_20200812_0915_Hypo_3_Limno.Sample.20160505",2020-08-12,"TN",1870.73276091254,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20200814_1000_PML_0_Limno.Sample.20160505",2020-08-14,"TN",2148.49570741467,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"NG","NG_DeepHole_20200814_1000_Hypo_3.5_Limno.Sample.20160505",2020-08-14,"TN",808.950731833651,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20200814_1115_PML_0.5_Limno.Sample.20160505",2020-08-14,"TN",628.622958009178,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
17,"WA","WA_DeepHole_20200814_1115_Hypo_4_Limno.Sample.20160505",2020-08-14,"TN",712.128233806515,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200817_0930_PML_3_Limno.Sample.20160505",2020-08-17,"TN",268.915346794599,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_DeepHole_20200817_0930_Hypo_8_Limno.Sample.20160505",2020-08-17,"TN",377.602754817221,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"CR","CR_Outlet_20200817_0930_Surface_0_Limno.Sample.20160505",2020-08-17,"TN",1717.37625722879,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
3,"FE","FE_Inlet1_20200609_1148_Surface_0_Limno.Sample.20160505",2020-06-09,"TN",2202.20562007338,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200818_0950_PML_0.5_Limno.Sample.20160505",2020-08-18,"TN",639.008196757308,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_DeepHole_20200818_0950_Hypo_4_Limno.Sample.20160505",2020-08-18,"TN",4379.90123738508,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"HB","HB_Outlet_20200818_0950_Surface_0_Limno.Sample.20160505",2020-08-18,"TN",2684.43251024866,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200819_1015_PML_1.5_Limno.Sample.20160505",2020-08-19,"TN",560.176921324422,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_DeepHole_20200819_1015_Hypo_4.5_Limno.Sample.20160505",2020-08-19,"TN",3758.73731542568,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet1_20200819_1015_Surface_0_Limno.Sample.20160505",2020-08-19,"TN",2095.93130809724,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
15,"MO","MO_Inlet2_20200819_1015_Surface_0_Limno.Sample.20160505",2020-08-19,"TN",2606.82895120207,NA,0,NA,"Nutrients.20110601","tableNutrients.20210217"
